83,0.000001999999995,0.000000001619
3,0.000000999999997,0.000000001619
76,0.000000999999997,0.000000001619
14,0.000000999999997,0.000000001619
58,0.000000000000000,0.000000001619
10,0.000000999999997,0.000000001619
8,0.000000000000000,0.000000001619
99,0.000000000000000,0.000000001619
76,0.000000000000000,0.000000001619
99,0.000000000000000,0.000000001619
20,0.000000999999997,0.000000001619
37,0.000000999999997,0.000000001619
57,0.000000999999997,0.000000001619
18,0.000000000000000,0.000000001619
88,0.000000999999997,0.000000001619
78,0.000000999999997,0.000000001619
82,0.000000999999997,0.000000001619
10,0.000000999999997,0.000000001619
52,0.000000999999997,0.000000001619
64,0.000000999999997,0.000000001619
77,0.000000999999997,0.000000001619
5,0.000000999999997,0.000000001619
19,0.000000000000000,0.000000001619
38,0.000000999999997,0.000000001619
87,0.000000999999997,0.000000001619
45,0.000000999999997,0.000000001619
83,0.000000999999997,0.000000001619
53,0.000000999999997,0.000000001619
6,0.000000000000000,0.000000001619
15,0.000000000000000,0.000000001619
65,0.000000999999997,0.000000001619
60,0.000000000000000,0.000000001619
39,0.000000000000000,0.000000001619
20,0.000000999999997,0.000000001619
67,0.000000999999997,0.000000001619
36,0.000000999999997,0.000000001619
38,0.000000000000000,0.000000001619
42,0.000000999999997,0.000000001619
88,0.000000000000000,0.000000001619
2,0.000000999999997,0.000000001619
42,0.000000000000000,0.000000001619
99,0.000000000000000,0.000000001619
69,0.000000999999997,0.000000001619
42,0.000000000000000,0.000000001619
70,0.000000000000000,0.000000001619
44,0.000000000000000,0.000000001619
58,0.000000999999997,0.000000001619
58,0.000000999999997,0.000000001619
35,0.000000999999997,0.000000001619
77,0.000000999999997,0.000000001619
120688,0.000000999999997,0.000000001619
810293,0.000000999999997,0.000000001619
456285,0.000000999999997,0.000000001619
822938,0.000000999999997,0.000000001619
97059,0.000000999999997,0.000000001619
606979,0.000000000000000,0.000000001619
703162,0.000000999999997,0.000000001619
914358,0.000001999999995,0.000000001619
693594,0.000000999999997,0.000000001619
443614,0.000000000000000,0.000000001619
956662,0.000001999999995,0.000000001619
399609,0.000000000000000,0.000000001619
258872,0.000000000000000,0.000000001619
66354,0.000000000000000,0.000000001619
641853,0.000000999999997,0.000000001619
795865,0.000000999999997,0.000000001619
26987,0.000000999999997,0.000000001619
699098,0.000000999999997,0.000000001619
747039,0.000000000000000,0.000000001619
945279,0.000000999999997,0.000000001619
326638,0.000000999999997,0.000000001619
31179,0.000000000000000,0.000000001619
716121,0.000000999999997,0.000000001619
439727,0.000000000000000,0.000000001619
563458,0.000000000000000,0.000000001619
795208,0.000000999999997,0.000000001619
585717,0.000000000000000,0.000000001619
617420,0.000000000000000,0.000000001619
509046,0.000000000000000,0.000000001619
688412,0.000000999999997,0.000000001619
702013,0.000000999999997,0.000000001619
209195,0.000000000000000,0.000000001619
972814,0.000000999999997,0.000000001619
844647,0.000001999999995,0.000000001619
658693,0.000000999999997,0.000000001619
891056,0.000000999999997,0.000000001619
762598,0.000000999999997,0.000000001619
283065,0.000000999999997,0.000000001619
863191,0.000001999999995,0.000000001619
266200,0.000000000000000,0.000000001619
965581,0.000000999999997,0.000000001619
14981,0.000000999999997,0.000000001619
287829,0.000000999999997,0.000000001619
931984,0.000000999999997,0.000000001619
453048,0.000000000000000,0.000000001619
913228,0.000001999999995,0.000000001619
420446,0.000000000000000,0.000000001619
638135,0.000000999999997,0.000000001619
712345,0.000000999999997,0.000000001619
437130,0.000000999999997,0.000000001619
343982,0.000000000000000,0.000000001619
705539,0.000000999999997,0.000000001619
101869,0.000000000000000,0.000000001619
22322,0.000000000000000,0.000000001619
461130,0.000000000000000,0.000000001619
229218,0.000000000000000,0.000000001619
922371,0.000000999999997,0.000000001619
151634,0.000000999999997,0.000000001619
534083,0.000000999999997,0.000000001619
172398,0.000000999999997,0.000000001619
744558,0.000001999999995,0.000000001619
778763,0.000000999999997,0.000000001619
484748,0.000000000000000,0.000000001619
576062,0.000000999999997,0.000000001619
434109,0.000000999999997,0.000000001619
979703,0.000000999999997,0.000000001619
684884,0.000000999999997,0.000000001619
386522,0.000000000000000,0.000000001619
794931,0.000000999999997,0.000000001619
793763,0.000000999999997,0.000000001619
197443,0.000000000000000,0.000000001619
108404,0.000000999999997,0.000000001619
613870,0.000000000000000,0.000000001619
509983,0.000000000000000,0.000000001619
63827,0.000000999999997,0.000000001619
628739,0.000000999999997,0.000000001619
495069,0.000000999999997,0.000000001619
108835,0.000000999999997,0.000000001619
115958,0.000000999999997,0.000000001619
127932,0.000000999999997,0.000000001619
793039,0.000000999999997,0.000000001619
971944,0.000000999999997,0.000000001619
10694,0.000000999999997,0.000000001619
144385,0.000000000000000,0.000000001619
610327,0.000000999999997,0.000000001619
38453,0.000000999999997,0.000000001619
747601,0.000000999999997,0.000000001619
698236,0.000000999999997,0.000000001619
84793,0.000000000000000,0.000000001619
96388,0.000000999999997,0.000000001619
254097,0.000000999999997,0.000000001619
538100,0.000000999999997,0.000000001619
63271,0.000000000000000,0.000000001619
219896,0.000000999999997,0.000000001619
652769,0.000000999999997,0.000000001619
407839,0.000000999999997,0.000000001619
676484,0.000000999999997,0.000000001619
763775,0.000000999999997,0.000000001619
459383,0.000000000000000,0.000000001619
485938,0.000000000000000,0.000000001619
90273,0.000000999999997,0.000000001619
109416,0.000000000000000,0.000000001619
942983,0.000001999999995,0.000000001619
439724,0.000000000000000,0.000000001619
414508,0.000000999999997,0.000000001619
306591,0.000000999999997,0.000000001619
261109,0.000000999999997,0.000000001619
236676,0.000000000000000,0.000000001619
864871,0.000000999999997,0.000000001619
544599,0.000000000000000,0.000000001619
338389,0.000000999999997,0.000000001619
794251,0.000000999999997,0.000000001619
797386,0.000000999999997,0.000000001619
509027,0.000000999999997,0.000000001619
509829,0.000000999999997,0.000000001619
189390,0.000000000000000,0.000000001619
279435,0.000000999999997,0.000000001619
374444,0.000000000000000,0.000000001619
113723,0.000000999999997,0.000000001619
414635,0.000000999999997,0.000000001619
815887,0.000000999999997,0.000000001619
430743,0.000000000000000,0.000000001619
434184,0.000000999999997,0.000000001619
121407,0.000000000000000,0.000000001619
120462,0.000000999999997,0.000000001619
996708,0.000000999999997,0.000000001619
109639,0.000000999999997,0.000000001619
220228,0.000000999999997,0.000000001619
554224,0.000000000000000,0.000000001619
648013,0.000000000000000,0.000000001619
153123,0.000000999999997,0.000000001619
115456,0.000000000000000,0.000000001619
222335,0.000000000000000,0.000000001619
768136,0.000000999999997,0.000000001619
571151,0.000000000000000,0.000000001619
531403,0.000000000000000,0.000000001619
115459,0.000000000000000,0.000000001619
549607,0.000000999999997,0.000000001619
316652,0.000000999999997,0.000000001619
15851,0.000000000000000,0.000000001619
754228,0.000000999999997,0.000000001619
765020,0.000000000000000,0.000000001619
258656,0.000000000000000,0.000000001619
183317,0.000000999999997,0.000000001619
928559,0.000000000000000,0.000000001619
777008,0.000000999999997,0.000000001619
222912,0.000000000000000,0.000000001619
97892,0.000000999999997,0.000000001619
627531,0.000000000000000,0.000000001619
796705,0.000000999999997,0.000000001619
171332,0.000000999999997,0.000000001619
735557,0.000000999999997,0.000000001619
178809,0.000000999999997,0.000000001619
533705,0.000000000000000,0.000000001619
598905,0.000000000000000,0.000000001619
454595,0.000000999999997,0.000000001619
933080,0.000001999999995,0.000000001619
122210,0.000000000000000,0.000000001619
741491,0.000000999999997,0.000000001619
766298,0.000000999999997,0.000000001619
