83,0.000000999999997,0.000000002136
3,0.000000000000000,0.000000002136
76,0.000000999999997,0.000000002136
14,0.000000000000000,0.000000002136
58,0.000000999999997,0.000000002136
10,0.000000000000000,0.000000002136
8,0.000000999999997,0.000000002136
99,0.000000999999997,0.000000002136
76,0.000000000000000,0.000000002136
99,0.000000999999997,0.000000002136
20,0.000000999999997,0.000000002136
37,0.000000999999997,0.000000002136
57,0.000000000000000,0.000000002136
18,0.000000000000000,0.000000002136
88,0.000000999999997,0.000000002136
78,0.000000000000000,0.000000002136
82,0.000000000000000,0.000000002136
10,0.000000000000000,0.000000002136
52,0.000000000000000,0.000000002136
64,0.000000000000000,0.000000002136
77,0.000000000000000,0.000000002136
5,0.000000999999997,0.000000002136
19,0.000000999999997,0.000000002136
38,0.000000999999997,0.000000002136
87,0.000000999999997,0.000000002136
45,0.000000000000000,0.000000002136
83,0.000000999999997,0.000000002136
53,0.000000000000000,0.000000002136
6,0.000000000000000,0.000000002136
15,0.000000000000000,0.000000002136
65,0.000000999999997,0.000000002136
60,0.000000000000000,0.000000002136
39,0.000000999999997,0.000000002136
20,0.000000000000000,0.000000002136
67,0.000000000000000,0.000000002136
36,0.000000999999997,0.000000002136
38,0.000000999999997,0.000000002136
42,0.000000999999997,0.000000002136
88,0.000000999999997,0.000000002136
2,0.000000000000000,0.000000002136
42,0.000000000000000,0.000000002136
99,0.000000999999997,0.000000002136
69,0.000000999999997,0.000000002136
42,0.000000000000000,0.000000002136
70,0.000000000000000,0.000000002136
44,0.000000000000000,0.000000002136
58,0.000000000000000,0.000000002136
58,0.000000999999997,0.000000002136
35,0.000000999999997,0.000000002136
77,0.000000000000000,0.000000002136
120688,0.000000999999997,0.000000002136
810293,0.000000999999997,0.000000002136
456285,0.000000999999997,0.000000002136
822938,0.000000999999997,0.000000002136
97059,0.000000999999997,0.000000002136
606979,0.000000999999997,0.000000002136
703162,0.000001999999995,0.000000002136
914358,0.000001999999995,0.000000002136
693594,0.000001999999995,0.000000002136
443614,0.000001999999995,0.000000002136
956662,0.000001999999995,0.000000002136
399609,0.000001999999995,0.000000002136
258872,0.000000999999997,0.000000002136
66354,0.000000999999997,0.000000002136
641853,0.000000999999997,0.000000002136
795865,0.000003000000106,0.000000002136
26987,0.000000999999997,0.000000002136
699098,0.000000999999997,0.000000002136
747039,0.000000999999997,0.000000002136
945279,0.000000999999997,0.000000002136
326638,0.000000999999997,0.000000002136
31179,0.000000999999997,0.000000002136
716121,0.000000999999997,0.000000002136
439727,0.000001999999995,0.000000002136
563458,0.000001999999995,0.000000002136
795208,0.000001999999995,0.000000002136
585717,0.000001999999995,0.000000002136
617420,0.000001999999995,0.000000002136
509046,0.000000999999997,0.000000002136
