87,0.000000000000000,0.000000002765
61,0.000000999999997,0.000000002765
46,0.000000999999997,0.000000002765
14,0.000000000000000,0.000000002765
100,0.000000999999997,0.000000002765
22,0.000000000000000,0.000000002765
73,0.000000999999997,0.000000002765
91,0.000000000000000,0.000000002765
69,0.000000999999997,0.000000002765
39,0.000000999999997,0.000000002765
17,0.000000000000000,0.000000002765
84,0.000000000000000,0.000000002765
96,0.000000999999997,0.000000002765
40,0.000000000000000,0.000000002765
98,0.000000999999997,0.000000002765
29,0.000000999999997,0.000000002765
51,0.000000999999997,0.000000002765
61,0.000000999999997,0.000000002765
44,0.000000000000000,0.000000002765
20,0.000000999999997,0.000000002765
71,0.000000000000000,0.000000002765
11,0.000000000000000,0.000000002765
80,0.000000999999997,0.000000002765
14,0.000000000000000,0.000000002765
26,0.000000999999997,0.000000002765
80,0.000000999999997,0.000000002765
49,0.000000000000000,0.000000002765
17,0.000000999999997,0.000000002765
9,0.000000000000000,0.000000002765
100,0.000000000000000,0.000000002765
84,0.000000999999997,0.000000002765
10,0.000000000000000,0.000000002765
14,0.000000000000000,0.000000002765
13,0.000000000000000,0.000000002765
66,0.000000999999997,0.000000002765
26,0.000000999999997,0.000000002765
58,0.000000999999997,0.000000002765
82,0.000000999999997,0.000000002765
3,0.000000999999997,0.000000002765
36,0.000000000000000,0.000000002765
65,0.000000000000000,0.000000002765
96,0.000000999999997,0.000000002765
76,0.000000999999997,0.000000002765
52,0.000000999999997,0.000000002765
38,0.000000999999997,0.000000002765
96,0.000000999999997,0.000000002765
52,0.000000000000000,0.000000002765
40,0.000000000000000,0.000000002765
23,0.000000999999997,0.000000002765
50,0.000000000000000,0.000000002765
46387,0.000003000000106,0.000000002765
331945,0.000003999999990,0.000000002765
91180,0.000003000000106,0.000000002765
850832,0.000003000000106,0.000000002765
558529,0.000003999999990,0.000000002765
175455,0.000003000000106,0.000000002765
195219,0.000004999999874,0.000000002765
418531,0.000003000000106,0.000000002765
801561,0.000003000000106,0.000000002765
208196,0.000003000000106,0.000000002765
324848,0.000003000000106,0.000000002765
343826,0.000003000000106,0.000000002765
526428,0.000003000000106,0.000000002765
71826,0.000003000000106,0.000000002765
527083,0.000003000000106,0.000000002765
759338,0.000003999999990,0.000000002765
967508,0.000003999999990,0.000000002765
625960,0.000003000000106,0.000000002765
206179,0.000004999999874,0.000000002765
958781,0.000003000000106,0.000000002765
480578,0.000003000000106,0.000000002765
467649,0.000003000000106,0.000000002765
358599,0.000003000000106,0.000000002765
561091,0.000003999999990,0.000000002765
596089,0.000003000000106,0.000000002765
26820,0.000003000000106,0.000000002765
535626,0.000003999999990,0.000000002765
802382,0.000003000000106,0.000000002765
554507,0.000012999999853,0.000000002765
713186,0.000001999999995,0.000000002765
730146,0.000003000000106,0.000000002765
538231,0.000003000000106,0.000000002765
194712,0.000003999999990,0.000000002765
121916,0.000003999999990,0.000000002765
