87,0.000004000000,0.000000002729
100,0.000004000000,0.000000002729
30,0.000002000000,0.000000002729
100,0.000005000000,0.000000002729
14,0.000002000000,0.000000002729
51,0.000003000000,0.000000002729
55,0.000003000000,0.000000002729
5,0.000001000000,0.000000002729
3,0.000001000000,0.000000002729
44,0.000002000000,0.000000002729
62,0.000003000000,0.000000002729
85,0.000003000000,0.000000002729
86,0.000004000000,0.000000002729
69,0.000005000000,0.000000002729
66,0.000004000000,0.000000002729
82,0.000004000000,0.000000002729
89,0.000004000000,0.000000002729
62,0.000003000000,0.000000002729
41,0.000001000000,0.000000002729
17,0.000002000000,0.000000002729
94,0.000004000000,0.000000002729
35,0.000002000000,0.000000002729
100,0.000004000000,0.000000002729
62,0.000003000000,0.000000002729
62,0.000003000000,0.000000002729
85,0.000004000000,0.000000002729
38,0.000002000000,0.000000002729
76,0.000003000000,0.000000002729
22,0.000001000000,0.000000002729
54,0.000003000000,0.000000002729
13,0.000001000000,0.000000002729
74,0.000004000000,0.000000002729
43,0.000002000000,0.000000002729
58,0.000003000000,0.000000002729
34,0.000004000000,0.000000002729
31,0.000002000000,0.000000002729
34,0.000002000000,0.000000002729
40,0.000002000000,0.000000002729
39,0.000002000000,0.000000002729
90,0.000004000000,0.000000002729
37,0.000002000000,0.000000002729
45,0.000003000000,0.000000002729
63,0.000003000000,0.000000002729
59,0.000003000000,0.000000002729
84,0.000004000000,0.000000002729
44,0.000003000000,0.000000002729
10,0.000002000000,0.000000002729
49,0.000002000000,0.000000002729
45,0.000002000000,0.000000002729
49,0.000002000000,0.000000002729
186306,0.018292000517,0.000000002729
472485,0.055985998362,0.000000002729
357517,0.041253998876,0.000000002729
527193,0.065353997052,0.000000002729
838651,0.109699003398,0.000000002729
558173,0.070127002895,0.000000002729
597910,0.074257999659,0.000000002729
388688,0.045490998775,0.000000002729
226087,0.022601999342,0.000000002729
484598,0.059457000345,0.000000002729
573123,0.069453001022,0.000000002729
222615,0.022344000638,0.000000002729
186441,0.017968000844,0.000000002729
638034,0.081316001713,0.000000002729
195630,0.018893999979,0.000000002729
976545,0.128681004047,0.000000002729
265294,0.027458000928,0.000000002729
875973,0.114853002131,0.000000002729
798436,0.106118001044,0.000000002729
225049,0.023063000292,0.000000002729
2731,0.000087000000,0.000000002729
615490,0.076375000179,0.000000002729
788642,0.102539002895,0.000000002729
801436,0.105589002371,0.000000002729
38510,0.001866000006,0.000000002729
567685,0.068603001535,0.000000002729
901547,0.116433002055,0.000000002729
968005,0.128401994705,0.000000002729
328491,0.036377999932,0.000000002729
543455,0.065980002284,0.000000002729
639958,0.080360002816,0.000000002729
6349,0.000273999991,0.000000002729
453517,0.056134000421,0.000000002729
429365,0.048843000084,0.000000002729
895490,0.119900003076,0.000000002729
480633,0.056910999119,0.000000002729
873100,0.115261003375,0.000000002729
640073,0.081606000662,0.000000002729
111594,0.008409000002,0.000000002729
142646,0.011955000460,0.000000002729
372664,0.042824000120,0.000000002729
206479,0.020408000797,0.000000002729
643041,0.081006996334,0.000000002729
625453,0.077492997050,0.000000002729
158653,0.014440000057,0.000000002729
423640,0.050383001566,0.000000002729
327653,0.036995001137,0.000000002729
643786,0.080003000796,0.000000002729
951659,0.127850994468,0.000000002729
95469,0.006889000069,0.000000002729
567707,0.071007996798,0.000000002729
329165,0.036625999957,0.000000002729
919531,0.118959002197,0.000000002729
189721,0.017905000597,0.000000002729
610324,0.076390996575,0.000000002729
343113,0.038798999041,0.000000002729
90746,0.006670999806,0.000000002729
672234,0.086194001138,0.000000002729
838955,0.109370000660,0.000000002729
445504,0.053814001381,0.000000002729
910100,0.120732001960,0.000000002729
703688,0.087759003043,0.000000002729
555181,0.069206997752,0.000000002729
992931,0.131924003363,0.000000002729
315029,0.034899000078,0.000000002729
775755,0.099243000150,0.000000002729
430226,0.050322998315,0.000000002729
792547,0.101899996400,0.000000002729
623716,0.079731002450,0.000000002729
522914,0.065870001912,0.000000002729
945183,0.126516997814,0.000000002729
251417,0.027289999649,0.000000002729
18488,0.000748999999,0.000000002729
560047,0.074793003500,0.000000002729
402484,0.048326000571,0.000000002729
718654,0.099210999906,0.000000002729
684380,0.087677001953,0.000000002729
20446,0.001220999984,0.000000002729
699974,0.092444002628,0.000000002729
6248,0.000281999994,0.000000002729
764220,0.102326996624,0.000000002729
807138,0.107946000993,0.000000002729
259838,0.028361000121,0.000000002729
335416,0.047226000577,0.000000002729
130670,0.011788000353,0.000000002729
520577,0.067680999637,0.000000002729
162539,0.014862000011,0.000000002729
74897,0.004379999824,0.000000002729
877025,0.138704001904,0.000000002729
215873,0.026561999694,0.000000002729
97742,0.017960000783,0.000000002729
63174,0.009909000248,0.000000002729
864710,0.123970001936,0.000000002729
634042,0.111653000116,0.000000002729
903738,0.165619000793,0.000000002729
912368,0.173317000270,0.000000002729
739805,0.147356003523,0.000000002729
836348,0.133264005184,0.000000002729
235701,0.024474000558,0.000000002729
828036,0.110769003630,0.000000002729
725654,0.098348997533,0.000000002729
519856,0.064442999661,0.000000002729
394414,0.046434000134,0.000000002729
564663,0.070807002485,0.000000002729
273951,0.028803000227,0.000000002729
794946,0.102366000414,0.000000002729
122936,0.009961999953,0.000000002729
739131,0.096142001450,0.000000002729
316927,0.035610999912,0.000000002729
85461,0.013167000376,0.000000002729
175852,0.020775999874,0.000000002729
252953,0.026158999652,0.000000002729
445652,0.057335000485,0.000000002729
707315,0.103082999587,0.000000002729
740375,0.116112001240,0.000000002729
828513,0.145842999220,0.000000002729
856484,0.147137001157,0.000000002729
50259,0.002661000006,0.000000002729
576383,0.079083003104,0.000000002729
451326,0.056848000735,0.000000002729
151153,0.013931999914,0.000000002729
875180,0.123704999685,0.000000002729
10910,0.000581000000,0.000000002729
972926,0.136663004756,0.000000002729
399493,0.060288000852,0.000000002729
511117,0.067135997117,0.000000002729
326993,0.050684001297,0.000000002729
48199,0.002175000031,0.000000002729
805747,0.117151997983,0.000000002729
641901,0.104910001159,0.000000002729
564212,0.070793002844,0.000000002729
928338,0.167831003666,0.000000002729
970566,0.142196998000,0.000000002729
246392,0.026134999469,0.000000002729
76535,0.004437000025,0.000000002729
848274,0.114928998053,0.000000002729
627118,0.078247003257,0.000000002729
559743,0.070785999298,0.000000002729
835346,0.125451996922,0.000000002729
944117,0.159776002169,0.000000002729
541678,0.070247001946,0.000000002729
540843,0.070492997766,0.000000002729
347085,0.064754001796,0.000000002729
388292,0.066927000880,0.000000002729
32601,0.001378000015,0.000000002729
505865,0.067737996578,0.000000002729
60590,0.003794000018,0.000000002729
413318,0.075154997408,0.000000002729
886293,0.126182004809,0.000000002729
343854,0.039445001632,0.000000002729
218842,0.023058999330,0.000000002729
652274,0.106068000197,0.000000002729
801697,0.147275999188,0.000000002729
178309,0.016946999356,0.000000002729
87144,0.005580000114,0.000000002729
851087,0.160245999694,0.000000002729
696062,0.099425002933,0.000000002729
885853,0.140747994184,0.000000002729
873823,0.120722003281,0.000000002729
885483,0.120286002755,0.000000002729
317295,0.036015000194,0.000000002729
916769,0.127843007445,0.000000002729
951346,0.125430002809,0.000000002729
326738,0.036869999021,0.000000002729
355627,0.040410999209,0.000000002729
130257,0.010986999609,0.000000002729
415673,0.049554999918,0.000000002729
37570,0.001584999962,0.000000002729
631118,0.080830998719,0.000000002729
694182,0.089101001620,0.000000002729
520248,0.063908003271,0.000000002729
630598,0.079816997051,0.000000002729
664921,0.086894996464,0.000000002729
841099,0.110946998000,0.000000002729
478574,0.057631000876,0.000000002729
397102,0.047952000052,0.000000002729
