83,0.000011000000,0.000000001871
86,0.000010000000,0.000000001871
77,0.000010000000,0.000000001871
15,0.000002000000,0.000000001871
93,0.000010000000,0.000000001871
35,0.000003000000,0.000000001871
86,0.000009000000,0.000000001871
92,0.000010000000,0.000000001871
49,0.000005000000,0.000000001871
21,0.000002000000,0.000000001871
62,0.000007000000,0.000000001871
27,0.000002000000,0.000000001871
90,0.000009000000,0.000000001871
59,0.000005000000,0.000000001871
63,0.000005000000,0.000000001871
26,0.000002000000,0.000000001871
40,0.000004000000,0.000000001871
26,0.000002000000,0.000000001871
72,0.000008000000,0.000000001871
36,0.000003000000,0.000000001871
11,0.000001000000,0.000000001871
68,0.000007000000,0.000000001871
67,0.000006000000,0.000000001871
29,0.000003000000,0.000000001871
82,0.000009000000,0.000000001871
30,0.000003000000,0.000000001871
62,0.000006000000,0.000000001871
23,0.000002000000,0.000000001871
67,0.000006000000,0.000000001871
35,0.000002000000,0.000000001871
29,0.000002000000,0.000000001871
2,0.000001000000,0.000000001871
22,0.000002000000,0.000000001871
58,0.000006000000,0.000000001871
69,0.000007000000,0.000000001871
67,0.000007000000,0.000000001871
93,0.000010000000,0.000000001871
56,0.000005000000,0.000000001871
11,0.000001000000,0.000000001871
42,0.000003000000,0.000000001871
29,0.000002000000,0.000000001871
73,0.000007000000,0.000000001871
21,0.000001000000,0.000000001871
19,0.000002000000,0.000000001871
84,0.000010000000,0.000000001871
37,0.000004000000,0.000000001871
98,0.000011000000,0.000000001871
24,0.000002000000,0.000000001871
15,0.000001000000,0.000000001871
70,0.000008000000,0.000000001871
66413,0.126792997122,0.000000001871
3526,0.001721999957,0.000000001871
76091,0.151320993900,0.000000001871
68980,0.130753993988,0.000000001871
59956,0.106225997210,0.000000001871
41873,0.062683001161,0.000000001871
6862,0.004412000068,0.000000001871
99170,0.223682001233,0.000000001871
6996,0.004536999855,0.000000001871
97281,0.217931002378,0.000000001871
2305,0.000921999977,0.000000001871
20925,0.022626999766,0.000000001871
77084,0.154164999723,0.000000001871
36327,0.050691999495,0.000000001871
60336,0.109903000295,0.000000001871
26505,0.031934998930,0.000000001871
50846,0.083180002868,0.000000001871
21729,0.023854000494,0.000000001871
61313,0.109737001359,0.000000001871
25857,0.030688999221,0.000000001871
16124,0.015323000029,0.000000001871
53895,0.090871997178,0.000000001871
19582,0.020614000037,0.000000001871
545,0.000118999997,0.000000001871
98814,0.222760006785,0.000000001871
33367,0.045010000467,0.000000001871
15434,0.014480000362,0.000000001871
90364,0.195904001594,0.000000001871
44043,0.068290002644,0.000000001871
13750,0.012676999904,0.000000001871
71087,0.136611998081,0.000000001871
26808,0.032520998269,0.000000001871
17276,0.017049999908,0.000000001871
47178,0.074864998460,0.000000001871
95788,0.212300002575,0.000000001871
93584,0.205589994788,0.000000001871
5403,0.003123000031,0.000000001871
2651,0.001149000018,0.000000001871
92754,0.202599003911,0.000000001871
12399,0.010497000068,0.000000001871
99932,0.226144000888,0.000000001871
95060,0.210014998913,0.000000001871
49676,0.080323003232,0.000000001871
93368,0.204293996096,0.000000001871
47739,0.076064996421,0.000000001871
10012,0.007770000026,0.000000001871
36226,0.050654999912,0.000000001871
98586,0.221156999469,0.000000001871
48094,0.076682001352,0.000000001871
97539,0.217963993549,0.000000001871
40795,0.059934999794,0.000000001871
80570,0.164713993669,0.000000001871
51434,0.084545999765,0.000000001871
60378,0.107455000281,0.000000001871
97467,0.218247994781,0.000000001871
66601,0.125624999404,0.000000001871
10097,0.007753999904,0.000000001871
12902,0.011115999892,0.000000001871
73317,0.142827004194,0.000000001871
70492,0.138739004731,0.000000001871
26652,0.032303001732,0.000000001871
60756,0.108575001359,0.000000001871
97301,0.222252994776,0.000000001871
60280,0.107115000486,0.000000001871
24286,0.028715999797,0.000000001871
9441,0.007393999957,0.000000001871
53865,0.093263000250,0.000000001871
29689,0.037758000195,0.000000001871
28444,0.035585001111,0.000000001871
46619,0.073183998466,0.000000001871
58440,0.102192997932,0.000000001871
44729,0.069122001529,0.000000001871
58031,0.101640999317,0.000000001871
8117,0.005754000042,0.000000001871
38097,0.054563000798,0.000000001871
5771,0.003415999934,0.000000001871
34481,0.047148998827,0.000000001871
90675,0.196181997657,0.000000001871
20709,0.022253999487,0.000000001871
98927,0.223618999124,0.000000001871
4567,0.002444999991,0.000000001871
77856,0.156719997525,0.000000001871
79497,0.165854007006,0.000000001871
72353,0.142125993967,0.000000001871
54586,0.093516997993,0.000000001871
76965,0.155059993267,0.000000001871
55306,0.095025002956,0.000000001871
64683,0.120316997170,0.000000001871
6219,0.003848999972,0.000000001871
28624,0.035895001143,0.000000001871
51528,0.085490003228,0.000000001871
32871,0.044498998672,0.000000001871
5732,0.003472999902,0.000000001871
48829,0.078653000295,0.000000001871
9503,0.007106000092,0.000000001871
30019,0.039553999901,0.000000001871
58270,0.103091001511,0.000000001871
63368,0.124062001705,0.000000001871
59708,0.108774997294,0.000000001871
86715,0.184388995171,0.000000001871
26340,0.032354000956,0.000000001871
18149,0.018729999661,0.000000001871
47796,0.077509000897,0.000000001871
723,0.000172999993,0.000000001871
42618,0.065070003271,0.000000001871
2245,0.000883999979,0.000000001871
22846,0.026172999293,0.000000001871
93451,0.205482006073,0.000000001871
92921,0.203657001257,0.000000001871
43555,0.066625997424,0.000000001871
92379,0.201567992568,0.000000001871
97488,0.219159007072,0.000000001871
37764,0.053695000708,0.000000001871
88228,0.188302993774,0.000000001871
69841,0.133018001914,0.000000001871
92350,0.200564995408,0.000000001871
65193,0.120577998459,0.000000001871
41500,0.061615001410,0.000000001871
57034,0.098408997059,0.000000001871
87764,0.187773004174,0.000000001871
70124,0.134773001075,0.000000001871
24914,0.029270999134,0.000000001871
36987,0.053109999746,0.000000001871
75856,0.150466993451,0.000000001871
73743,0.144103005528,0.000000001871
46491,0.073032997549,0.000000001871
22227,0.024808000773,0.000000001871
48365,0.077274002135,0.000000001871
9859,0.007511000149,0.000000001871
81936,0.168916001916,0.000000001871
51432,0.084797002375,0.000000001871
52551,0.087497003376,0.000000001871
16437,0.015912000090,0.000000001871
99228,0.224156007171,0.000000001871
53275,0.089006997645,0.000000001871
75407,0.149151995778,0.000000001871
1474,0.000483999989,0.000000001871
76121,0.150837004185,0.000000001871
68858,0.130435004830,0.000000001871
94395,0.208546996117,0.000000001871
36029,0.050120998174,0.000000001871
61237,0.109518997371,0.000000001871
8235,0.005762999877,0.000000001871
73793,0.144351005554,0.000000001871
65818,0.121822997928,0.000000001871
94428,0.208314999938,0.000000001871
66143,0.122892998159,0.000000001871
31011,0.040219001472,0.000000001871
35928,0.049986999482,0.000000001871
39529,0.057475000620,0.000000001871
18776,0.019370000809,0.000000001871
22404,0.025036999956,0.000000001871
64443,0.117994002998,0.000000001871
55763,0.106426000595,0.000000001871
14613,0.015172000043,0.000000001871
54538,0.092278003693,0.000000001871
18606,0.019048999995,0.000000001871
36840,0.051787000149,0.000000001871
2904,0.001264999970,0.000000001871
44818,0.069107003510,0.000000001871
35128,0.048315998167,0.000000001871
70688,0.135235995054,0.000000001871
97369,0.217755004764,0.000000001871
67917,0.128065004945,0.000000001871
69917,0.133444994688,0.000000001871
66996,0.124980002642,0.000000001871
43324,0.065888002515,0.000000001871
87743,0.187068000436,0.000000001871
59470,0.105033002794,0.000000001871
12183,0.010226000100,0.000000001871
98490,0.221717000008,0.000000001871
95499,0.212631002069,0.000000001871
89772,0.192839995027,0.000000001871
6725,0.004337000195,0.000000001871
85644,0.179879993200,0.000000001871
55590,0.094950996339,0.000000001871
17505,0.017372999340,0.000000001871
68139,0.128815993667,0.000000001871
2954,0.001308999956,0.000000001871
69786,0.132939994335,0.000000001871
7669,0.005191999953,0.000000001871
38082,0.054547000676,0.000000001871
8542,0.006169999950,0.000000001871
88464,0.189603999257,0.000000001871
10197,0.007845999673,0.000000001871
39507,0.057245001197,0.000000001871
59355,0.107574000955,0.000000001871
28804,0.037533998489,0.000000001871
76348,0.155091002584,0.000000001871
78611,0.158781006932,0.000000001871
73622,0.144270002842,0.000000001871
27828,0.034262001514,0.000000001871
49299,0.079769000411,0.000000001871
87343,0.185693994164,0.000000001871
95746,0.212319999933,0.000000001871
35568,0.049235001206,0.000000001871
54340,0.091889001429,0.000000001871
55422,0.094805002213,0.000000001871
23311,0.026402000338,0.000000001871
13810,0.012256000191,0.000000001871
67605,0.126941993833,0.000000001871
21801,0.023928999901,0.000000001871
25661,0.030432000756,0.000000001871
73730,0.143911004066,0.000000001871
44878,0.069886997342,0.000000001871
11305,0.009267999791,0.000000001871
29320,0.037429001182,0.000000001871
78736,0.160475999117,0.000000001871
79444,0.160811007023,0.000000001871
48626,0.077990002930,0.000000001871
48522,0.077869996428,0.000000001871
3465,0.001649999991,0.000000001871
86708,0.183169007301,0.000000001871
73416,0.143239006400,0.000000001871
8282,0.005857000127,0.000000001871
13258,0.011618000455,0.000000001871
12924,0.011126000434,0.000000001871
67637,0.127966001630,0.000000001871
42062,0.063230000436,0.000000001871
5624,0.003358999966,0.000000001871
62600,0.113311000168,0.000000001871
32036,0.042174000293,0.000000001871
33452,0.045154999942,0.000000001871
11899,0.010131999850,0.000000001871
19379,0.020556999370,0.000000001871
45550,0.070904999971,0.000000001871
47468,0.075154997408,0.000000001871
90071,0.194402992725,0.000000001871
973,0.000272000005,0.000000001871
87131,0.184876993299,0.000000001871
3881,0.001940999995,0.000000001871
84930,0.178417995572,0.000000001871
8933,0.006490000058,0.000000001871
45894,0.071865998209,0.000000001871
58660,0.103707000613,0.000000001871
70163,0.133735001087,0.000000001871
57199,0.099201999605,0.000000001871
87981,0.187446996570,0.000000001871
48899,0.078739002347,0.000000001871
52996,0.088809996843,0.000000001871
52959,0.088500000536,0.000000001871
13773,0.012210999615,0.000000001871
72813,0.141617000103,0.000000001871
39668,0.057794999331,0.000000001871
87190,0.184649005532,0.000000001871
81095,0.165700003505,0.000000001871
52926,0.088454999030,0.000000001871
16466,0.015961000696,0.000000001871
65084,0.119956001639,0.000000001871
11340,0.009190999903,0.000000001871
22090,0.024396000430,0.000000001871
27684,0.034001998603,0.000000001871
43376,0.066171996295,0.000000001871
55542,0.094789996743,0.000000001871
55936,0.095951996744,0.000000001871
79107,0.161050006747,0.000000001871
17445,0.017368000001,0.000000001871
19756,0.020754000172,0.000000001871
69179,0.132679000497,0.000000001871
18418,0.018657999113,0.000000001871
6887,0.004430000205,0.000000001871
89412,0.192338004708,0.000000001871
3348,0.001555999974,0.000000001871
32172,0.042445998639,0.000000001871
51659,0.085569001734,0.000000001871
62009,0.112074002624,0.000000001871
2336,0.000937999983,0.000000001871
25210,0.029589999467,0.000000001871
66342,0.123375996947,0.000000001871
67587,0.127284005284,0.000000001871
78206,0.157210007310,0.000000001871
19301,0.020016999915,0.000000001871
97713,0.218480005860,0.000000001871
67372,0.125990003347,0.000000001871
75321,0.148686006665,0.000000001871
1255,0.000384000014,0.000000001871
64819,0.119182996452,0.000000001871
44599,0.068636000156,0.000000001871
17721,0.017707999796,0.000000001871
29904,0.038281001151,0.000000001871
55939,0.096995003521,0.000000001871
39811,0.058044001460,0.000000001871
73940,0.144363999367,0.000000001871
15667,0.014793000184,0.000000001871
11705,0.009655999951,0.000000001871
46228,0.072520002723,0.000000001871
11127,0.008949000388,0.000000001871
29150,0.036635998636,0.000000001871
65984,0.122018001974,0.000000001871
96658,0.214684993029,0.000000001871
63920,0.116524003446,0.000000001871
89224,0.191569000483,0.000000001871
2422,0.000986000057,0.000000001871
67269,0.125992998481,0.000000001871
21396,0.023352000862,0.000000001871
54081,0.091623999178,0.000000001871
45630,0.071107000113,0.000000001871
40084,0.058722000569,0.000000001871
79292,0.160643994808,0.000000001871
11972,0.009975999594,0.000000001871
7672,0.005187999923,0.000000001871
73850,0.144603997469,0.000000001871
47625,0.075618997216,0.000000001871
5385,0.003121000016,0.000000001871
41222,0.061133999377,0.000000001871
39299,0.057002998888,0.000000001871
6640,0.004222000018,0.000000001871
6042,0.003690999933,0.000000001871
83898,0.174877002835,0.000000001871
40713,0.060035999864,0.000000001871
52298,0.086709998548,0.000000001871
56190,0.096701003611,0.000000001871
80524,0.164223000407,0.000000001871
42590,0.064246997237,0.000000001871
88209,0.187857002020,0.000000001871
8581,0.006196999922,0.000000001871
88819,0.190590992570,0.000000001871
99336,0.224812000990,0.000000001871
37732,0.053796999156,0.000000001871
71155,0.137075006962,0.000000001871
95994,0.214200004935,0.000000001871
18004,0.018101999536,0.000000001871
60379,0.107217997313,0.000000001871
14769,0.013547999784,0.000000001871
85273,0.179116994143,0.000000001871
81776,0.168323993683,0.000000001871
68850,0.130189999938,0.000000001871
47255,0.076683998108,0.000000001871
21860,0.024072999135,0.000000001871
48142,0.076824001968,0.000000001871
75579,0.149750992656,0.000000001871
45884,0.071857996285,0.000000001871
21993,0.024594999850,0.000000001871
23205,0.026304999366,0.000000001871
67621,0.127055004239,0.000000001871
79567,0.161767005920,0.000000001871
62504,0.113468997180,0.000000001871
90613,0.195974007249,0.000000001871
1961,0.000728000014,0.000000001871
62754,0.113574996591,0.000000001871
31326,0.040585998446,0.000000001871
54259,0.091573998332,0.000000001871
18944,0.019496999681,0.000000001871
28202,0.034832999110,0.000000001871
13202,0.011435000226,0.000000001871
23506,0.026754999533,0.000000001871
36784,0.051699999720,0.000000001871
2021,0.000750000007,0.000000001871
